time,true_dim0,pred_dim0,true_dim1,pred_dim1
28.455000000000002,2.9574908248840046,-1.3251908,-0.0342906995437441,-0.35902783
28.490000000000002,2.799210776074524,-0.6484122,0.069221479327196,-0.40664813
28.525000000000002,2.5065141751537148,0.061621666,0.1671938564898044,-0.4303885
28.560000000000002,2.050174229045194,0.76870674,0.2549218526201843,-0.42891765
28.595000000000002,1.4856899109709714,1.4371479,0.3266779506367659,-0.40227175
28.630000000000003,0.8456086760488071,2.031494,0.37867709752075,-0.35189757
28.665000000000003,0.1693459940084833,2.5062296,0.4082734011824586,-0.28056857
28.700000000000003,-0.5211272651360759,2.8088093,0.4142005109727553,-0.1926181
28.735000000000003,-1.195120609535977,2.9183474,0.3959610566929927,-0.09418267
28.770000000000003,-1.822005629440924,2.872629,0.3541318353592335,0.007808864
28.805000000000003,-2.343907293817212,2.694849,0.2903616383288011,0.10781323
28.840000000000003,-2.6858086142249133,2.3675435,0.2083248830451986,0.201296
28.875000000000004,-2.860246407068426,1.8970985,0.1143215815473266,0.28315622
28.910000000000004,-2.903479327316528,1.3143826,0.0142129572999317,0.34849975
28.945000000000004,-2.821188047786828,0.65811205,-0.0874088191561467,0.39349338
28.980000000000004,-2.535504740704116,-0.032676578,-0.1861504008286857,0.41562322
29.015000000000004,-2.0604392648481435,-0.71966225,-0.2748930667533298,0.41368446
29.050000000000004,-1.473492828585961,-1.3630898,-0.3470084410230147,0.38775223
29.085000000000004,-0.8006668015542695,-1.920479,-0.3985806900235235,0.33925253
29.120000000000005,-0.0928822361919343,-2.3530848,-0.4266040280779227,0.27110723
29.155,0.6157941214106338,-2.643087,-0.4298549063446407,0.18767977
29.19,1.3043944266324816,-2.7995694,-0.4083021120952684,0.09407182
29.225,1.9356508307391984,-2.828856,-0.3626483071631314,-0.0049235597
29.26,2.425522827978553,-2.6960514,-0.2949005280872597,-0.10489524
29.295,2.7618731269714485,-2.3669124,-0.2100072291080101,-0.20031287
29.330000000000002,2.8902376877792024,-1.8768252,-0.1133416696640094,-0.28433067
29.365000000000002,2.8597281187683525,-1.2804126,-0.0121833505917373,-0.35125923
29.400000000000002,2.6846841732877245,-0.6176397,0.0879071335651549,-0.3972745
29.435000000000002,2.365175378277471,0.07682431,0.1818710796302252,-0.41990083
29.470000000000002,1.9061098178209464,0.76758343,0.2646522178699368,-0.4178753
29.505000000000003,1.339969287626204,1.4197657,0.3313660614936699,-0.39127123
29.540000000000003,0.6927206883281213,1.9980323,0.378264986560587,-0.3415304
29.575000000000003,0.0238580648756508,2.4568741,0.4025102106520712,-0.27140528
29.610000000000003,-0.6597524087555249,2.7459028,0.4033452429227192,-0.18521062
29.645000000000003,-1.3181641485875613,2.8477185,0.3802539086162758,-0.08900084
29.680000000000003,-1.8984305591486428,2.79958,0.3341181634157111,0.010498695
29.715000000000003,-2.353393142376267,2.6214414,0.2676730938455086,0.107939824
29.750000000000004,-2.6508435827490944,2.2975051,0.1853043338623392,0.19885805
29.785000000000004,-2.816483572095989,1.8348258,0.0925248084661208,0.27827796
29.820000000000004,-2.858178361103344,1.263402,-0.0060521165572387,0.34145552
29.855000000000004,-2.74719526473014,0.62091655,-0.1060883591958558,0.3846766
29.890000000000004,-2.4020165646877363,-0.054332197,-0.2022401934614107,0.4055101
29.925000000000004,-1.8937156586240864,-0.72446096,-0.2863107732254817,0.40281004
29.960000000000004,-1.2899924245295915,-1.3501409,-0.3525908212773246,0.3766982
29.995000000000005,-0.6358816427127995,-1.8898478,-0.3977405561358604,0.32863605
30.03,0.0565043841455173,-2.3066711,-0.4199964136308082,0.26155093
30.065,0.7447267020627251,-2.5845115,-0.4180187601857152,0.17974666
30.1,1.4194366054546348,-2.732349,-0.3919533256135198,0.088197246
30.135,2.002372737744684,-2.7552283,-0.3422730444226077,-0.008435316
30.17,2.4582711138998925,-2.6191318,-0.2721899986015438,-0.10582168
30.205000000000002,2.7357639224538444,-2.292782,-0.1861505096150475,-0.19853328
30.240000000000002,2.825808459156306,-1.8103464,-0.0903987723291629,-0.27993476
30.275000000000002,2.790057139187494,-1.2245803,0.0085045237413078,-0.34450597
30.310000000000002,2.598942881179951,-0.5749876,0.1061565236128701,-0.38852814
30.345000000000002,2.2524106531600165,0.10415709,0.1971195244541683,-0.40962136
30.380000000000003,1.7644268349625083,0.7782356,0.275953897314769,-0.40661144
30.415000000000003,1.162977028128116,1.4131541,0.3377088365384567,-0.37963146
30.450000000000003,0.534265753711697,1.9735534,0.3784130325229408,-0.33014244
30.485000000000003,-0.1409073761606766,2.4138486,0.3971123339028503,-0.260904
30.520000000000003,-0.8199908167556569,2.6861982,0.3921805757372267,-0.17624311
30.555000000000003,-1.429704560644069,2.7775304,0.3634808971507784,-0.08214999
30.590000000000003,-1.94384843854814,2.7247112,0.3134412375282362,0.01486706
30.625000000000004,-2.3770374557111897,2.5438244,0.2454065421790513,0.10967562
30.660000000000004,-2.661355133650814,2.2207687,0.1622102312291596,0.19787845
30.695000000000004,-2.7953478100478173,1.7637191,0.0690628015513811,0.27462202
30.730000000000004,-2.767401322679477,1.2020738,-0.0287743718002924,0.33532444
30.765000000000004,-2.5913112835121286,0.5725589,-0.1256334180940741,0.37641186
30.800000000000004,-2.233418764626168,-0.08726877,-0.2163293130169986,0.39555973
30.835000000000004,-1.7467226235439317,-0.73998153,-0.2944989697789146,0.39170444
30.870000000000005,-1.1493019845666406,-1.3466961,-0.355634261602952,0.36503753
30.905000000000005,-0.4782873580610908,-1.8669168,-0.3958598310627846,0.31707895
30.94,0.2258818948172154,-2.2657964,-0.4125998885949227,0.25078297
30.975,0.9073390298751624,-2.5293217,-0.4046940222763201,0.17040771
31.01,1.512669309791378,-2.6665187,-0.3729371562306895,0.08079992
31.045,2.039684910472366,-2.680738,-0.3199937303879913,-0.013516642
31.080000000000002,2.49870463682927,-2.5383873,-0.2486047585214585,-0.10828777
31.115000000000002,2.730306643154872,-2.211908,-0.1611500962324341,-0.19816117
31.150000000000002,2.767677521923152,-1.7350996,-0.0655893637220135,-0.2767114
31.185000000000002,2.6879797860709487,-1.1587424,0.0312793495452968,-0.3386183
31.220000000000002,2.475867778566957,-0.52165747,0.12535864205778,-0.38029584
31.255000000000003,2.0954308715987007,0.14231777,0.2120140143076236,-0.39947942
31.290000000000003,1.58307221295406,0.7993243,0.2853540948135784,-0.3951023
31.325000000000003,0.9716538235757368,1.4159753,0.3407616222669702,-0.367377
31.360000000000003,0.3587391749484016,1.9567308,0.3747695060921209,-0.31780598
31.395000000000003,-0.2611134001546087,2.3759527,0.387325377215315,-0.24918362
31.430000000000003,-0.9137591319647018,2.6288662,0.3781864082099038,-0.16587646
31.465000000000003,-1.5274755043687818,2.7074473,0.3462048385911393,-0.07382003
31.500000000000004,-2.030908933946003,2.6479151,0.2927431959382318,0.02071295
31.535000000000004,-2.397245838368576,2.4621184,0.2216613832501217,0.112816855
31.570000000000004,-2.622621619484809,2.1377938,0.1377577789072216,0.19815823
31.605000000000004,-2.74084152141724,1.6845616,0.0459660222252533,0.27200592
31.640000000000004,-2.7186220874934417,1.1314325,-0.04996343102435,0.32995138
31.675000000000004,-2.490686238000102,0.5142524,-0.1451152040866206,0.3685799
31.710000000000004,-2.062337931148002,-0.13015246,-0.2322892224166242,0.3856948
31.745000000000005,-1.5628157741362283,-0.7648217,-0.3044710500068043,0.3803365
31.780000000000005,-0.9766466031956754,-1.351354,-0.3591696021015723,0.3527878
31.815,-0.3074776344872134,-1.8503981,-0.3933522332134211,0.30464804
31.85,0.3693354567964062,-2.2294211,-0.4041139504204735,0.23891586
31.885,1.0398106968540684,-2.4767773,-0.391187209432599,0.15981257
31.92,1.6560660429027467,-2.6015637,-0.3547938350427067,0.072055615
31.955000000000002,2.13209900551518,-2.6050386,-0.2968315235411106,-0.019974038
31.990000000000002,2.4856456945935648,-2.4538326,-0.2222080583480792,-0.11208793
32.025000000000006,2.6652765607410265,-2.124765,-0.1352104590373045,-0.198991
32.06,2.714177531070205,-1.6518712,-0.0419257794113684,-0.27447116
32.095000000000006,2.5854572349180827,-1.0839028,0.0530704341760886,-0.33343402
32.13,2.32133959966326,-0.45882642,0.1435614373982216,-0.37245032
32.165000000000006,1.9286960433555624,0.19000888,0.2248083233864357,-0.38938943
32.2,1.4303326817001225,0.82948905,0.2923126849038804,-0.38330883
32.23500000000001,0.8603157549694419,1.4268335,0.3423743287633847,-0.35451782
32.27,0.2209590828279731,1.9461467,0.3724853801873151,-0.3045806
32.305,-0.4428757563029804,2.3418918,0.3802189480862942,-0.23635355
32.34,-1.0728537835309144,2.5730097,0.36471829661569,-0.1542655
32.375,-1.621200992925741,2.6370618,0.3271684141921079,-0.06419742
32.410000000000004,-2.089848140283914,2.5689974,0.2704263794397071,0.027836397
32.445,-2.4270110231387303,2.3763597,0.1972816945297699,0.11715779
32.480000000000004,-2.619176805285356,2.0489612,0.1123363087199143,0.19949362
32.515,-2.6667705599135187,1.5980715,0.0206651205349268,0.27023947
32.550000000000004,-2.596674742957811,1.0524702,-0.0726718490620464,0.32517132
32.585,-2.365413767595405,0.4471944,-0.1635554650655697,0.36105013
32.620000000000005,-1.9029750030272417,-0.18164039,-0.2463449469314088,0.37582615
32.655,-1.391301243121061,-0.7975491,-0.3129490720373622,0.36866352
32.690000000000005,-0.7939243504777044,-1.3626697,-0.3616446155465995,0.33995616
32.725,-0.1365520403013803,-1.8389573,-0.3894319678133188,0.2914012
32.760000000000005,0.5311287545994534,-2.1964607,-0.3942112892238675,0.22605482
32.795,1.163531742045281,-2.426089,-0.3756217828128865,0.14810508
32.830000000000005,1.7233413383414269,-2.5369058,-0.3348981718413016,0.06213604
32.865,2.2021220267593,-2.5277026,-0.2745812249993518,-0.027615912
32.900000000000006,2.512430428303075,-2.3653939,-0.1975069540627761,-0.11701565
32.935,2.649602243233661,-2.0317492,-0.1095718890721687,-0.2008132
32.970000000000006,2.633615785529613,-1.5613978,-0.0168358105589904,-0.27301788
33.005,2.474255760431863,-1.0010369,0.0753407419345459,-0.32878226
33.040000000000006,2.1867422480099754,-0.38765758,0.1619396935496612,-0.36485484
33.075,1.7738610194274016,0.24593186,0.2384756722300103,-0.37925583
33.11000000000001,1.2619892924784948,0.86734664,0.3005608079099693,-0.37118205
33.145,0.6675163079601341,1.4442761,0.3447304331467166,-0.34105447
33.18,0.0360861951090319,1.9403046,0.3680935039253215,-0.29051843
33.215,-0.5917303542050246,2.3103135,0.3693565207541373,-0.22251856
33.25,-1.1752792465371358,2.5177157,0.3486459583569615,-0.14156279
33.285000000000004,-1.7102303946487267,2.5659232,0.3075111847281618,-0.053466953
33.32,-2.137523960647345,2.4876986,0.2476531209154565,0.03603767
33.355000000000004,-2.416615117257866,2.2865355,0.1728397822927994,0.12249062
33.39,-2.568436835677309,1.9546069,0.0882582531887741,0.20167711
33.425000000000004,-2.6213495302046064,1.5049311,-0.0016370360599316,0.2691273
33.46,-2.5393423861693654,0.9661587,-0.0933842696170928,0.32081285
33.495000000000005,-2.2365953740776616,0.3725797,-0.1822612531330207,0.35368493
33.53,-1.725213633164725,-0.24037379,-0.2605420912257387,0.36585745
33.565000000000005,-1.1965130371396635,-0.836703,-0.3209245683865042,0.35663623
33.6,-0.6012514175403236,-1.3791685,-0.3628025246863923,0.3265442
33.635000000000005,0.0284402794918669,-1.8312392,-0.3838463243003036,0.27739182
33.67,0.6745915975185244,-2.1658165,-0.3828509145180885,0.21230137
33.705000000000005,1.2752852193185304,-2.376445,-0.3592402086049401,0.13542601
33.74,1.815923296845943,-2.4719234,-0.3146052259287914,0.051210508
33.775000000000006,2.2660439837164543,-2.448251,-0.2510479105391835,-0.03625162
33.81,2.5123994771999474,-2.2729564,-0.1717363711091075,-0.12286359
33.845000000000006,2.585775316957877,-1.9332201,-0.0838023894071094,-0.20341608
33.88,2.541424960828082,-1.4643917,0.0066997466864162,-0.27215198
33.915000000000006,2.362642042696504,-0.9111084,0.0956496203153991,-0.324488
33.95,2.041758271236687,-0.30931044,0.1783420918097767,-0.35736805
33.98500000000001,1.605630583431661,0.30878347,0.2498036313030608,-0.3689784
34.02,1.0709989834447793,0.91149026,0.306000701723169,-0.35866836
34.055,0.493139010207073,1.4667974,0.3434856661437362,-0.32698357
34.09,-0.1029541701930137,1.9376512,0.3607455315009839,-0.27566937
34.125,-0.712591229103424,2.2798533,0.3571421355442285,-0.2077833
34.160000000000004,-1.29340840030508,2.462107,0.3322014425256085,-0.1279213
34.195,-1.7859303915736895,2.4935613,0.2869321485149307,-0.04181251
34.230000000000004,-2.1792646887849,2.4037228,0.2244245848098516,0.04511726
34.265,-2.437148004565659,2.1926181,0.14815032070238,0.12860653
34.300000000000004,-2.5602056215307933,1.8550586,0.0628501405425819,0.20449962
34.335,-2.5393320132617814,1.4058176,-0.0267570562109958,0.2684722
34.370000000000005,-2.3991657226414635,0.87347126,-0.1156336766751582,0.31670246
34.405,-2.053597336757911,0.2916156,-0.1996044769676094,0.34634453
34.440000000000005,-1.5569655827401865,-0.30497223,-0.2714803837541361,0.35569072
34.475,-1.014761905008563,-0.880798,-0.3259741791500427,0.34420452
34.510000000000005,-0.4187149535858143,-1.3993607,-0.3614908458253425,0.3125537
34.545,0.197903882315259,-1.8258941,-0.3761458692008461,0.2626742
34.580000000000005,0.8215521780870558,-2.1364074,-0.3692192333198121,0.19775787
34.615,1.4003801186152445,-2.3270388,-0.3404649070867649,0.12191618
34.650000000000006,1.9012396016736788,-2.4059732,-0.2914516029352315,0.039448112
34.685,2.2908209393095427,-2.3661895,-0.2249082168766527,-0.045690052
34.720000000000006,2.476785806341422,-2.1764126,-0.1447294840008187,-0.12942335
34.755,2.528547256169265,-1.8295398,-0.0580419807788689,-0.20658702
34.790000000000006,2.4507025204880795,-1.3615694,0.0304571731870553,-0.27167302
34.825,2.2547452333717186,-0.81509113,0.1162317614041381,-0.32037562
34.86000000000001,1.9076307907012584,-0.22495759,0.1951478445721483,-0.34984848
34.895,1.4416268260456058,0.37724334,0.2619149222466924,-0.35845733
34.93000000000001,0.8895315178609577,0.96048194,0.3123718611582885,-0.34571508
34.965,0.3020109775252202,1.4928393,0.343505464283422,-0.31230363
35.0,-0.2895273839304463,1.9366003,0.3540758484968049,-0.26008683
35.035000000000004,-0.8599893620788428,2.2491834,0.3439423900592392,-0.19225714
35.07,-1.4091001515171309,2.405385,0.3138427623864794,-0.11349771
35.105000000000004,-1.8828926778904929,2.419505,0.26452425708338,-0.029418752
35.14,-2.221202825202861,2.316769,0.1986230133572128,0.054875053
35.175000000000004,-2.41096015804746,2.094601,0.1208809144751126,0.13529578
35.21,-2.491668517794001,1.7506697,0.0364973089434516,0.20775175
35.245000000000005,-2.4411791427880987,1.3014319,-0.0507110891793384,0.2680774
35.28,-2.245110275369461,0.7754055,-0.1361523591769219,0.3126679
35.315000000000005,-1.8805215651221108,0.20553643,-0.214731218814853,0.33889133
35.35,-1.410855023263195,-0.37402773,-0.2805494735941268,0.3452311
35.385000000000005,-0.85563920236815,-0.9283296,-0.3299293994083387,0.33132243
35.42,-0.2310254308070582,-1.4217602,-0.359876771491224,0.29799128
35.455000000000005,0.3946635424504247,-1.8216053,-0.3679626615694708,0.24730748
35.49,0.9733215717962668,-2.1071944,-0.3541494375837061,0.18253028
35.525000000000006,1.491536807066837,-2.2770844,-0.3200831825708367,0.107718475
35.56,1.97805492361018,-2.338405,-0.2678793943234975,0.027019016
35.595000000000006,2.308108424474784,-2.2810388,-0.198647471997141,-0.05573877
35.63,2.44651420933812,-2.0756993,-0.1178636771405237,-0.1364856
35.665000000000006,2.4494838460396102,-1.721102,-0.0322356798136895,-0.210114
35.7,2.340979449106354,-1.2536715,0.0534962547976968,-0.27138236
35.73500000000001,2.128356879263133,-0.7139822,0.1354305355164192,-0.3162721
35.77,1.7417976430921311,-0.13579214,0.2099230262906289,-0.34215817
35.80500000000001,1.252026893965236,0.449969,0.2708859437988535,-0.34759712
35.84,0.7117753498959609,1.0128466,0.3147068850876368,-0.33227468
35.875,0.1327563456588171,1.5207964,0.3396190223339954,-0.2970193
35.910000000000004,-0.4321569816790279,1.9355648,0.3442654944320539,-0.24383202
35.945,-0.9970039748553916,2.2170632,0.3291400000732881,-0.17605741
35.980000000000004,-1.515738938491202,2.346856,0.2942448609533495,-0.098453715
36.015,-1.945141732001604,2.3432922,0.2411939981061572,-0.016471416
36.050000000000004,-2.228978855945632,2.2265577,0.1731140374861011,0.06511019
36.085,-2.3858555180606893,1.9925267,0.0950997775280039,0.14234863
36.120000000000005,-2.4140098579474643,1.641845,0.0115948343958797,0.21122593
36.155,-2.348336576831548,1.1925191,-0.0728955106322813,0.26774973
36.190000000000005,-2.138107068215678,0.6729969,-0.1550872908213856,0.30854195
36.225,-1.7243536310443062,0.11560875,-0.2299210382089344,0.3311939
36.260000000000005,-1.2030850888172864,-0.4461075,-0.290273415295485,0.33439103
36.295,-0.6634561461623363,-0.9777868,-0.3323813934040902,0.3179523
36.330000000000005,-0.0698326576475138,-1.444907,-0.3556023585197719,0.2828723
36.365,0.5458030880241038,-1.8171161,-0.3580465015374347,0.2313587
36.400000000000006,1.1043823597110205,-2.077205,-0.3389433934565911,0.16673046
36.435,1.595697183137283,-2.2258327,-0.3002900108667055,0.092979155
36.470000000000006,2.05676347180788,-2.2685795,-0.2444406094569006,0.014095329
36.505,2.3421189332785333,-2.1923728,-0.1724538879436248,-0.06620376
36.540000000000006,2.4177676481623527,-1.9708346,-0.090479725278876,-0.14384133
36.575,2.365037985532619,-1.6083603,-0.0058578575931937,-0.21378824
36.61000000000001,2.20651998492833,-1.1414819,0.0769184719004479,-0.27108666
36.645,1.95140343966638,-0.6088142,0.1541466713729395,-0.31201145
36.68000000000001,1.5832706065172903,-0.043035746,0.2224457917612629,-0.33416766
36.715,1.0821601188364125,0.52559143,0.2778602629893679,-0.33631182
36.75,0.5275564306689052,1.0670726,0.3157358671486424,-0.31830978
36.785000000000004,-0.0335279055928522,1.5490333,0.334200342222054,-0.28114647
36.82,-0.5810591427456491,1.9330034,0.3330268655263043,-0.22697835
36.855000000000004,-1.1188124667804515,2.1823957,0.3126897955302065,-0.15931226
36.89,-1.6162012619456747,2.2859457,0.2735313591928907,-0.082956776
36.925000000000004,-1.997693717329673,2.264489,0.2169643150247922,-0.003157504
36.96,-2.2310495463690847,2.1328692,0.1470450349182537,0.07562149
36.995000000000005,-2.35360751671736,1.88652,0.0689583007953356,0.14955696
37.03,-2.36043230960632,1.5290674,-0.0134179622897719,0.21471879
37.065000000000005,-2.2555664386428216,1.07989,-0.0960330931259932,0.26730287
37.1,-1.9857018295383333,0.5673337,-0.174977918478492,0.30416656
37.135000000000005,-1.5232118622705604,0.023139417,-0.2444774825123336,0.323132
37.17,-1.0099600782214828,-0.5197575,-0.2977898976918032,0.32309568
37.205000000000005,-0.4688888640516216,-1.0276684,-0.3331385004295552,0.30407
37.24,0.1103559782808072,-1.4673948,-0.3495496106713617,0.26722544
37.275000000000006,0.6965022839140557,-1.8112601,-0.3456871514315336,0.21490653
37.31,1.221089152390637,-2.0455534,-0.321309571494542,0.1504786
37.345000000000006,1.700323445446448,-2.172587,-0.2785714511608693,0.077849545
37.38,2.0864698109337465,-2.1958966,-0.2190601305702438,0.0008521974
37.415000000000006,2.2930457301777865,-2.099862,-0.1460336871875628,-0.076889224
37.45,2.368797146751457,-1.8619508,-0.0657770866313402,-0.15128288
37.48500000000001,2.306514985075907,-1.4918519,0.0171308135049607,-0.21740626
37.52,2.1094766005063863,-1.0258454,0.0978588379826175,-0.27060094
37.55500000000001,1.8200856753456496,-0.5006659,0.171690519000341,-0.30743828
37.59,1.4146886793574005,0.052055717,0.2353935176374388,-0.32575977
37.62500000000001,0.9162596119096856,0.60271037,0.2849076214149478,-0.32452893
37.660000000000004,0.3604961739942081,1.1216109,0.3169767078317868,-0.30379754
37.695,-0.2029365687685155,1.5759099,0.3295940739215842,-0.26471668
37.730000000000004,-0.7498051442488772,1.9274745,0.3224912940146861,-0.2096151
37.765,-1.276078809859347,2.1442745,0.2962481139659756,-0.14216243
37.800000000000004,-1.7030830503959982,2.222192,0.2515853556208983,-0.06718005
37.835,-2.0232389283763985,2.1827078,0.1919774488570384,0.010334648
37.870000000000005,-2.215136320604508,2.0355725,0.1211640863638643,0.08620811
37.905,-2.321881698774479,1.7768114,0.0436343151427065,0.15671603
37.940000000000005,-2.2943777681142694,1.412916,-0.0376315443144002,0.218034
37.975,-2.1452246296166906,0.9644332,-0.1179347661983995,0.26656082
38.010000000000005,-1.8184106587764688,0.45956278,-0.1930176282349838,0.2993965
38.045,-1.3236244288120027,-0.07052702,-0.25666200129216,0.31460017
38.080000000000005,-0.8139988479644721,-0.5935134,-0.3029888563005802,0.3112863
38.115,-0.2773735159881849,-1.0765042,-0.3314788159793366,0.28966805
38.150000000000006,0.2911991083937935,-1.4878988,-0.3411868890389234,0.25109524
38.185,0.8324914480970029,-1.8029838,-0.3309949202451405,0.19804263
38.220000000000006,1.3269908019626913,-2.0114534,-0.3018577195617453,0.13390386
38.255,1.810551688978006,-2.1167092,-0.255413041493051,0.0624862
38.290000000000006,2.140535178094075,-2.1198187,-0.192043732378821,-0.01253216
38.325,2.2608728519917305,-2.0033078,-0.1171250011455284,-0.08759832
38.36000000000001,2.270467916697846,-1.7493143,-0.0379944513258178,-0.15860605
38.395,2.179302937012328,-1.372211,0.0414719257586067,-0.22077282
38.43000000000001,1.984290224370212,-0.9076767,0.1177475285540382,-0.26975194
38.465,1.6530685368545417,-0.39066726,0.1871976864069956,-0.3024115
38.50000000000001,1.230217653411148,0.14818937,0.2450550851969046,-0.31683356
38.535000000000004,0.7349346193784266,0.67989224,0.2881127030662948,-0.31219357
38.57,0.1903946428127453,1.1748838,0.3138354147445397,-0.2887336
38.605000000000004,-0.3562340963965479,1.5998218,0.3204992272429858,-0.2477809
38.64,-0.8823882793564635,1.9176962,0.3080310338691064,-0.19184986
38.675000000000004,-1.3631017563424748,2.1020167,0.2771474440916302,-0.124761485
38.71,-1.7662404463567314,2.1552331,0.2294388826196437,-0.0513013
38.745000000000005,-2.0602917357146846,2.0976377,0.167620466997158,0.023815803
38.78,-2.2174528849928605,1.93466,0.0955102562471441,0.096670814
38.815000000000005,-2.249517046417669,1.6637605,0.0178994052723939,0.16362682
38.85,-2.203299430836059,1.2940826,-0.0608336913522244,0.22098544
38.885000000000005,-2.016660609601663,0.8471258,-0.1379491714314865,0.2653616
38.92,-1.6346296488074858,0.35089338,-0.2085322927675447,0.29410383
38.955000000000005,-1.1428834930276148,-0.16401303,-0.2657443304758068,0.30551237
38.99,-0.631607643459007,-0.6659177,-0.3057452527317733,0.29892492
39.025000000000006,-0.0941969895442795,-1.1228838,-0.3278515202528385,0.2747597
39.06,0.4487977033121659,-1.505209,-0.3311484148868883,0.23454489
39.095000000000006,0.9748371801137432,-1.7913713,-0.3154404952709623,0.18087342
39.13,1.452012250814589,-1.974231,-0.2813211939669816,0.11714512
39.165000000000006,1.877874936250295,-2.0576358,-0.2305007651884708,0.0470512
39.2,2.1230959452500664,-2.0399115,-0.1647751424197105,-0.0258767
39.23500000000001,2.237395747795276,-1.9026811,-0.0904667843359582,-0.09813482
39.27,2.2191199830183947,-1.6333442,-0.0121579331631236,-0.16561326
39.30500000000001,2.074214501052854,-1.25018,0.0655112662425202,-0.22370462
39.34,1.840541194523445,-0.7879677,0.13810877377937,-0.26838228
39.37500000000001,1.4815468763632,-0.28000146,0.2025277155876906,-0.29680884
39.410000000000004,1.043692990884361,0.24403685,0.2543818562604027,-0.30730897
39.445,0.5436372672591417,0.7556754,0.2909111109413553,-0.2992728
39.480000000000004,0.0106189409750874,1.2253089,0.3099384152954254,-0.27313638
39.515,-0.535781774494052,1.6192598,0.3103100782295531,-0.2304129
39.550000000000004,-1.025747871557281,1.9026132,0.2915577161222616,-0.17380989
39.585,-1.4546527729204295,2.0551758,0.2556565406177566,-0.10727477
39.620000000000005,-1.8082696699555432,2.084796,0.2047436935655416,-0.03550125
39.655,-2.060199689467804,2.0090773,0.1414542551170975,0.037096977
39.690000000000005,-2.1832507545112203,1.8302732,0.0693472659857244,0.10681435
39.725,-2.1832637088680427,1.5478714,-0.0070665104221683,0.17009942
39.760000000000005,-2.0919951469627014,1.173379,-0.0834807402325498,0.22340088
39.795,-1.872057086099932,0.7290344,-0.1567005703762443,0.26356125
39.830000000000005,-1.4650772293356966,0.24259067,-0.222222568389742,0.28818148
39.865,-0.9659116381941424,-0.25592405,-0.2735002714164912,0.29580563
39.900000000000006,-0.4610410099860269,-0.73554516,-0.3073071787532864,0.28599736
39.935,0.0643311511455452,-1.1654899,-0.3234436141027972,0.25938103
39.970000000000006,0.5990412325033942,-1.5182599,-0.3211920238127031,0.21765736
40.005,1.099307187053313,-1.7756602,-0.3002255806750845,0.16351995
40.040000000000006,1.588853765950658,-1.9333278,-0.2617498291282185,0.10035026
40.075,1.9388789804402768,-1.9948891,-0.2061399473199454,0.03171134
40.11000000000001,2.1065867095108013,-1.9558806,-0.1382791830045357,-0.038998596
40.145,2.1681359412878174,-1.7981465,-0.0645486481716576,-0.10830538
40.18000000000001,2.1356390276114787,-1.5146177,0.0113361097734159,-0.17211647
40.215,1.97684997088075,-1.1266134,0.0860834757398176,-0.22603366
40.25000000000001,1.6986194297426986,-0.6677878,0.155273224720644,-0.26635394
40.285000000000004,1.32343655982739,-0.16990262,0.2147249047616383,-0.29053017
40.32000000000001,0.8494506290213173,0.33823687,0.261045184355597,-0.29712975
40.355000000000004,0.3503234041797591,0.8285775,0.2907759563713431,-0.28575853
40.39,-0.1379485031212983,1.2713319,0.3030372755176348,-0.25704962
40.425000000000004,-0.659555797576733,1.6328709,0.2982090779083891,-0.21271096
40.46,-1.159104423937413,1.8814425,0.2751246249932034,-0.15564166
40.495000000000005,-1.5641834753373147,2.00352,0.2345559701553941,-0.08987707
40.53,-1.8656081732401155,2.010692,0.1798095485185881,-0.019961923
40.565000000000005,-2.045912454846532,1.9169674,0.114513262455184,0.049990848
40.6,-2.134876621455176,1.7227232,0.0429063265355554,0.116449855
40.635000000000005,-2.126463401511688,1.4297996,-0.0318143552153757,0.17595604
40.67,-2.010867193602664,1.0517378,-0.1062405742682847,0.22512543
40.705000000000005,-1.69564584441121,0.6113111,-0.1766209260443779,0.26103723
40.74,-1.233938572207439,0.13596651,-0.2359685305987703,0.281547
40.775000000000006,-0.7526370776468807,-0.34486634,-0.2791563806260306,0.28544316
40.81,-0.2736738887018639,-0.80103076,-0.3054986783436716,0.2725157
40.845000000000006,0.2233967088293721,-1.2031294,-0.3150772644482366,0.2435925
40.88,0.7144537527210761,-1.5261543,-0.3072583796392088,0.20053577
40.915000000000006,1.2241480755859997,-1.7552476,-0.282252498293971,0.14611731
40.95,1.7059879202099515,-1.8883029,-0.239407315648461,0.08367531
40.98500000000001,1.9773382706927844,-1.9280992,-0.1796977384411127,0.016637184
41.02,2.075386954790896,-1.8676133,-0.1104908989668652,-0.051714815
41.05500000000001,2.098355082431524,-1.6900772,-0.0378523555491839,-0.117922656
41.09,2.032751900934597,-1.3938682,0.0355900723359194,-0.17794102
41.12500000000001,1.8505484303559392,-1.0024734,0.1067363888686303,-0.22761077
41.160000000000004,1.5347113726489825,-0.54827905,0.1715055839310881,-0.26355165
41.19500000000001,1.1507285040219375,-0.06164819,0.2252204819738026,-0.28350088
41.230000000000004,0.7004458886537552,0.42940527,0.2654959796145704,-0.28626677
41.265,0.1792428536229302,0.89711714,0.2900115857174518,-0.2716704
41.300000000000004,-0.3314396209862877,1.311481,0.2962850855942547,-0.24054472
41.335,-0.8213244343250334,1.6395326,0.2846846988597343,-0.1947982
41.370000000000005,-1.2603939505513888,1.8537096,0.2559383436583583,-0.13750857
